Sample,Courant,Pose
8524,1.53,13.43
8525,1.53,13.43
8526,1.53,13.43
8527,1.53,13.43
8528,1.53,13.43
8529,1.53,13.43
8530,1.53,13.43
8531,1.54,13.43
8532,1.53,13.43
8533,1.53,13.43
8534,1.53,13.43
8535,1.53,13.43
8536,1.53,13.43
8537,1.54,13.43
8538,1.53,13.43
8539,1.54,13.43
8540,1.54,13.43
8541,1.54,13.43
8542,1.54,13.43
8543,1.54,13.43
8544,1.54,13.43
8545,1.54,13.43
8546,1.54,13.43
8547,1.53,13.43
8548,1.54,13.43
8549,1.54,13.43
8550,1.54,13.43
8551,1.55,13.43
8552,1.54,13.43
8553,1.54,13.43
8554,1.55,13.43
8555,1.54,13.43
8556,1.55,13.43
8557,1.55,13.43
8558,1.55,13.43
8559,1.55,13.43
8560,1.55,13.43
8561,1.55,13.43
8562,1.55,13.43
8563,1.54,13.43
8564,1.55,13.43
8565,1.55,13.43
8566,1.55,13.43
8567,1.55,13.43
8568,1.55,13.43
8569,1.55,13.43
8570,1.55,13.43
8571,1.55,13.43
8572,1.55,13.43
8573,1.55,13.43
8574,1.55,13.43
8575,1.55,13.43
8576,1.55,13.43
8577,1.55,13.43
8578,1.55,13.43
8579,1.55,13.43
8580,1.55,13.43
8581,1.55,13.43
8582,1.55,13.43
8583,1.55,13.43
8584,1.55,13.43
8585,1.55,13.43
8586,1.55,13.43
8587,1.55,13.43
8588,1.55,13.43
8589,1.55,13.43
8590,1.55,13.43
8591,1.55,13.43
8592,1.55,13.43
8593,1.55,13.43
8594,1.55,13.43
8595,1.55,13.43
8596,1.56,13.43
8597,1.55,13.43
8598,1.55,13.43
8599,1.55,13.43
8600,1.56,13.43
8601,1.56,13.43
8602,1.56,13.43
8603,1.55,13.43
8604,1.56,13.43
8605,1.56,13.43
8606,1.56,13.43
8607,1.56,13.43
8608,1.55,13.43
8609,1.55,13.43
8610,1.55,13.43
8611,1.56,13.43
8612,1.56,13.43
8613,1.56,13.43
8614,1.56,13.43
8615,1.56,13.43
8616,1.55,13.43
8617,1.57,13.43
8618,1.56,13.43
8619,1.56,13.43
8620,1.56,13.43
8621,1.56,13.43
8622,1.56,13.43
8623,1.56,13.43
8624,1.56,13.43
8625,1.56,13.43
8626,1.56,13.43
8627,1.56,13.43
8628,1.56,13.43
8629,1.56,13.43
8630,1.56,13.43
8631,1.56,13.43
8632,1.56,13.43
8633,1.56,13.43
8634,1.57,13.43
8635,1.56,13.43
8636,1.56,13.43
8637,1.56,13.43
8638,1.56,13.43
8639,1.56,13.43
8640,1.57,13.43
8641,1.56,13.43
8642,1.57,13.43
8643,1.56,13.43
8644,1.56,13.43
8645,1.56,13.43
8646,1.56,13.43
8647,1.56,13.43
8648,1.56,13.43
8649,1.57,13.43
8650,1.56,13.43
8651,1.57,13.43
8652,1.57,13.43
8653,1.56,13.43
8654,1.57,13.43
8655,1.57,13.43
8656,1.57,13.43
8657,1.57,13.43
8658,1.57,13.43
8659,1.57,13.43
8660,1.57,13.43
8661,1.57,13.43
8662,1.57,13.43
8663,1.57,13.43
8664,1.57,13.43
8665,1.57,13.43
8666,1.57,13.43
8667,1.57,13.43
8668,1.56,13.43
8669,1.57,13.43
8670,1.57,13.43
8671,1.57,13.43
8672,1.57,13.43
8673,1.57,13.43
8674,1.57,13.43
8675,1.57,13.43
8676,1.57,13.43
8677,1.57,13.43
8678,1.57,13.43
8679,1.57,13.43
8680,1.57,13.43
8681,1.57,13.43
8682,1.57,13.43
8683,1.57,13.43
8684,1.57,13.43
8685,1.57,13.43
8686,1.57,13.43
8687,1.57,13.43
8688,1.57,13.43
8689,1.57,13.43
8690,1.57,13.43
8691,1.57,13.43
8692,1.57,13.43
8693,1.57,13.43
8694,1.57,13.43
8695,1.57,13.43
8696,1.57,13.43
8697,1.57,13.43
8698,1.57,13.43
8699,1.57,13.43
8700,1.57,13.43
8701,1.57,13.43
8702,1.57,13.43
8703,1.57,13.43
8704,1.57,13.43
8705,1.57,13.43
8706,1.57,13.43
8707,1.57,13.43
8708,1.57,13.43
8709,1.57,13.43
8710,1.57,13.43
8711,1.57,13.43
8712,1.57,13.43
8713,1.57,13.43
8714,1.57,13.43
8715,1.57,13.43
8716,1.57,13.43
8717,1.57,13.43
8718,1.57,13.43
8719,1.57,13.43
8720,1.57,13.43
8721,1.57,13.43
8722,1.57,13.43
8723,1.57,13.43
8724,1.57,13.43
8725,1.57,13.43
8726,1.57,13.43
8727,1.57,13.43
8728,1.57,13.43
8729,1.57,13.43
8730,1.57,13.43
8731,1.57,13.43
8732,1.57,13.43
8733,1.57,13.43
8734,1.56,13.43
8735,1.56,13.43
8736,1.56,13.43
8737,1.56,13.43
8738,1.56,13.43
8739,1.56,13.43
8740,1.56,13.43
8741,1.56,13.43
8742,1.56,13.43
8743,1.56,13.43
8744,1.55,13.43
8745,1.56,13.43
8746,1.55,13.43
8747,1.56,13.43
8748,1.55,13.43
8749,1.55,13.43
8750,1.55,13.43
8751,1.55,13.43
8752,1.55,13.43
8753,1.55,13.43
8754,1.55,13.43
8755,1.55,13.43
8756,1.55,13.43
8757,1.55,13.43
8758,1.55,13.43
8759,1.55,13.43
8760,1.54,13.43
8761,1.55,13.43
8762,1.55,13.43
8763,1.55,13.43
8764,1.54,13.43
8765,1.54,13.43
8766,1.54,13.43
8767,1.54,13.43
8768,1.54,13.43
8769,1.54,13.43
8770,1.54,13.43
8771,1.54,13.43
8772,1.54,13.43
8773,1.53,13.43
8774,1.54,13.43
8775,1.54,13.43
8776,1.53,13.43
8777,1.53,13.43
8778,1.53,13.43
8779,1.53,13.43
8780,1.53,13.43
8781,1.53,13.43
8782,1.53,13.43
8783,1.53,13.43
8784,1.53,13.43
8785,1.53,13.43
8786,1.53,13.43
8787,1.53,13.43
8788,1.53,13.43
8789,1.53,13.43
8790,1.53,13.43
8791,1.53,13.43
8792,1.53,13.43
8793,1.53,13.43
8794,1.52,13.43
8795,1.52,13.43
8796,1.53,13.43
8797,1.52,13.43
8798,1.52,13.43
8799,1.52,13.43
8800,1.52,13.43
8801,1.52,13.43
8802,1.52,13.43
8803,1.52,13.43
8804,1.52,13.43
8805,1.52,13.43
8806,1.52,13.43
8807,1.52,13.43
8808,1.52,13.43
8809,1.52,13.43
8810,1.52,13.43
8811,1.52,13.43
8812,1.51,13.43
8813,1.51,13.43
8814,1.51,13.43
8815,1.52,13.43
8816,1.51,13.43
8817,1.51,13.43
8818,1.51,13.43
8819,1.51,13.43
8820,1.51,13.43
8821,1.51,13.43
8822,1.51,13.43
8823,1.51,13.43
8824,1.51,13.43
8825,1.5,13.43
8826,1.5,13.43
8827,1.5,13.43
8828,1.51,13.43
8829,1.5,13.43
8830,1.5,13.43
8831,1.5,13.43
8832,1.5,13.43
8833,1.5,13.43
8834,1.5,13.43
8835,1.5,13.43
8836,1.5,13.43
8837,1.5,13.43
8838,1.5,13.43
8839,1.5,13.43
8840,1.5,13.43
8841,1.5,13.43
8842,1.5,13.43
8843,1.5,13.43
8844,1.5,13.43
8845,1.49,13.43
8846,1.49,13.43
8847,1.5,13.43
8848,1.49,13.43
8849,1.49,13.43
8850,1.49,13.43
8851,1.49,13.43
8852,1.49,13.43
8853,1.49,13.43
8854,1.49,13.43
8855,1.49,13.43
8856,1.49,13.43
8857,1.48,13.43
8858,1.49,13.43
8859,1.48,13.43
8860,1.48,13.43
8861,1.48,13.43
8862,1.48,13.43
8863,1.48,13.43
8864,1.48,13.43
8865,1.48,13.43
8866,1.48,13.43
8867,1.48,13.43
8868,1.48,13.43
8869,1.48,13.43
8870,1.48,13.43
8871,1.48,13.43
8872,1.48,13.43
8873,1.48,13.43
8874,1.48,13.43
8875,1.47,13.43
8876,1.48,13.43
8877,1.48,13.43
8878,1.48,13.43
8879,1.47,13.43
8880,1.48,13.43
8881,1.47,13.43
8882,1.47,13.43
8883,1.47,13.43
8884,1.47,13.43
8885,1.47,13.43
8886,1.47,13.43
8887,1.47,13.43
8888,1.47,13.43
8889,1.46,13.43
8890,1.46,13.43
8891,1.46,13.43
8892,1.46,13.43
8893,1.46,13.43
8894,1.46,13.43
8895,1.46,13.43
8896,1.46,13.43
8897,1.46,13.43
8898,1.46,13.43
8899,1.46,13.43
8900,1.46,13.43
8901,1.46,13.43
8902,1.46,13.43
8903,1.46,13.43
8904,1.46,13.43
8905,1.46,13.43
8906,1.45,13.43
8907,1.46,13.43
8908,1.46,13.43
8909,1.45,13.43
8910,1.45,13.43
8911,1.45,13.43
8912,1.45,13.43
8913,1.45,13.43
8914,1.45,13.43
8915,1.45,13.43
8916,1.45,13.43
8917,1.44,13.43
8918,1.44,13.43
8919,1.45,13.43
8920,1.45,13.43
8921,1.45,13.43
8922,1.44,13.43
8923,1.44,13.43
8924,1.44,13.43
8925,1.44,13.43
8926,1.44,13.43
8927,1.44,13.43
8928,1.44,13.43
8929,1.44,13.43
8930,1.44,13.43
8931,1.44,13.43
8932,1.44,13.43
8933,1.44,13.43
8934,1.44,13.43
8935,1.44,13.43
8936,1.44,13.43
8937,1.44,13.43
8938,1.44,13.43
8939,1.43,13.43
8940,1.44,13.43
8941,1.44,13.43
8942,1.43,13.43
8943,1.43,13.43
8944,1.43,13.43
8945,1.43,13.43
8946,1.43,13.43
8947,1.43,13.43
8948,1.43,13.43
8949,1.43,13.43
8950,1.43,13.43
8951,1.43,13.43
8952,1.43,13.43
8953,1.43,13.43
8954,1.42,13.43
8955,1.42,13.43
8956,1.42,13.43
8957,1.42,13.43
8958,1.42,13.43
8959,1.42,13.43
8960,1.42,13.43
8961,1.42,13.43
8962,1.42,13.43
8963,1.42,13.43
8964,1.42,13.43
8965,1.42,13.43
8966,1.42,13.43
8967,1.42,13.43
8968,1.42,13.43
8969,1.42,13.43
8970,1.42,13.43
8971,1.41,13.43
8972,1.41,13.43
8973,1.41,13.43
8974,1.41,13.43
8975,1.41,13.43
8976,1.41,13.43
8977,1.41,13.43
8978,1.41,13.43
8979,1.41,13.43
8980,1.4,13.43
8981,1.4,13.43
8982,1.4,13.43
8983,1.41,13.43
8984,1.41,13.43
8985,1.4,13.43
8986,1.4,13.43
8987,1.4,13.43
8988,1.4,13.43
8989,1.4,13.43
8990,1.4,13.43
8991,1.4,13.43
8992,1.4,13.43
8993,1.4,13.43
8994,1.4,13.43
8995,1.4,13.43
8996,1.4,13.43
8997,1.4,13.43
8998,1.4,13.43
8999,1.4,13.43
9000,1.39,13.43
9001,1.39,13.43
9002,1.39,13.43
9003,1.39,13.43
9004,1.39,13.43
9005,1.38,13.43
9006,1.39,13.43
9007,1.38,13.43
9008,1.39,13.43
9009,1.38,13.43
9010,1.38,13.43
9011,1.38,13.43
9012,1.38,13.43
9013,1.38,13.43
9014,1.38,13.43
9015,1.38,13.43
9016,1.38,13.43
9017,1.38,13.43
9018,1.38,13.43
9019,1.38,13.43
9020,1.37,13.43
9021,1.38,13.43
9022,1.38,13.43
9023,1.37,13.43
9024,1.37,13.43
9025,1.37,13.43
9026,1.37,13.43
9027,1.38,13.43
9028,1.37,13.43
9029,1.37,13.43
9030,1.37,13.43
9031,1.37,13.43
9032,1.37,13.43
9033,1.37,13.43
9034,1.37,13.43
9035,1.37,13.43
9036,1.37,13.43
9037,1.37,13.43
9038,1.37,13.43
9039,1.36,13.43
9040,1.37,13.43
9041,1.36,13.43
9042,1.36,13.43
9043,1.36,13.43
9044,1.36,13.43
9045,1.35,13.43
9046,1.35,13.43
9047,1.36,13.43
9048,1.35,13.43
9049,1.35,13.43
9050,1.35,13.43
9051,1.35,13.43
9052,1.35,13.43
9053,1.35,13.43
9054,1.35,13.43
9055,1.35,13.43
9056,1.35,13.43
9057,1.35,13.43
9058,1.35,13.43
9059,1.35,13.43
9060,1.35,13.43
9061,1.35,13.43
9062,1.34,13.43
9063,1.34,13.43
9064,1.34,13.43
9065,1.34,13.43
9066,1.34,13.43
9067,1.34,13.43
9068,1.33,13.43
9069,1.34,13.43
9070,1.33,13.43
9071,1.34,13.43
9072,1.33,13.43
9073,1.33,13.43
9074,1.33,13.43
9075,1.33,13.43
9076,1.33,13.43
9077,1.33,13.43
9078,1.33,13.43
9079,1.33,13.43
9080,1.33,13.43
9081,1.33,13.43
9082,1.33,13.43
9083,1.33,13.43
9084,1.33,13.43
9085,1.32,13.43
9086,1.32,13.43
9087,1.32,13.43
9088,1.32,13.43
9089,1.32,13.43
9090,1.32,13.43
9091,1.31,13.43
9092,1.31,13.43
9093,1.32,13.43
9094,1.31,13.43
9095,1.31,13.43
9096,1.31,13.43
9097,1.31,13.42
9098,1.31,13.4
9099,1.31,13.38
9100,1.31,13.36
9101,1.31,13.34
9102,1.31,13.31
9103,1.31,13.28
9104,1.31,13.25
9105,1.3,13.22
9106,1.3,13.18
9107,1.3,13.15
9108,1.3,13.12
9109,1.3,13.08
9110,1.3,13.05
9111,1.29,13.01
9112,1.29,12.98
9113,1.29,12.95
9114,1.29,12.92
9115,1.29,12.89
9116,1.29,12.86
9117,1.29,12.83
9118,1.29,12.8
9119,1.29,12.78
9120,1.29,12.75
9121,1.29,12.73
9122,1.29,12.71
9123,1.29,12.68
9124,1.29,12.66
9125,1.29,12.64
9126,1.29,12.62
9127,1.29,12.61
9128,1.28,12.59
9129,1.28,12.58
9130,1.28,12.56
9131,1.28,12.55
9132,1.28,12.53
9133,1.28,12.52
9134,1.28,12.51
9135,1.28,12.5
9136,1.28,12.49
9137,1.28,12.48
9138,1.28,12.46
9139,1.28,12.45
9140,1.27,12.44
9141,1.27,12.43
9142,1.27,12.42
9143,1.27,12.41
9144,1.27,12.4
9145,1.27,12.4
9146,1.27,12.38
9147,1.27,12.37
9148,1.27,12.36
9149,1.27,12.34
9150,1.27,12.33
9151,1.27,12.32
9152,1.26,12.31
9153,1.26,12.29
9154,1.26,12.28
9155,1.26,12.27
9156,1.26,12.25
9157,1.26,12.24
9158,1.26,12.22
9159,1.26,12.2
9160,1.26,12.18
9161,1.26,12.17
9162,1.25,12.15
9163,1.25,12.13
9164,1.25,12.11
9165,1.25,12.09
9166,1.25,12.07
9167,1.25,12.04
9168,1.25,12.02
9169,1.25,12.0
9170,1.25,11.98
9171,1.25,11.96
9172,1.25,11.94
9173,1.25,11.92
9174,1.25,11.9
9175,1.25,11.89
9176,1.25,11.87
9177,1.25,11.85
9178,1.25,11.83
9179,1.25,11.82
9180,1.24,11.8
9181,1.24,11.78
9182,1.24,11.77
9183,1.25,11.75
9184,1.24,11.73
9185,1.23,11.72
9186,1.23,11.7
9187,1.23,11.68
9188,1.23,11.67
9189,1.23,11.66
9190,1.23,11.64
9191,1.23,11.63
9192,1.23,11.62
9193,1.23,11.6
9194,1.23,11.59
9195,1.23,11.58
9196,1.23,11.56
9197,1.23,11.55
9198,1.23,11.54
9199,1.23,11.52
9200,1.23,11.51
9201,1.23,11.5
9202,1.22,11.48
9203,1.22,11.47
9204,1.22,11.45
9205,1.22,11.44
9206,1.22,11.42
9207,1.22,11.41
9208,1.22,11.39
9209,1.22,11.37
9210,1.22,11.36
9211,1.22,11.34
9212,1.22,11.33
9213,1.22,11.31
9214,1.22,11.29
9215,1.22,11.27
9216,1.22,11.25
9217,1.22,11.23
9218,1.22,11.21
9219,1.21,11.19
9220,1.22,11.17
9221,1.21,11.15
9222,1.21,11.13
9223,1.21,11.1
9224,1.21,11.08
9225,1.21,11.06
9226,1.21,11.03
9227,1.21,11.01
9228,1.21,10.98
9229,1.2,10.96
9230,1.2,10.94
9231,1.2,10.92
9232,1.2,10.89
9233,1.2,10.87
9234,1.2,10.85
9235,1.2,10.83
9236,1.2,10.81
9237,1.2,10.79
9238,1.2,10.77
9239,1.2,10.75
9240,1.2,10.73
9241,1.2,10.7
9242,1.2,10.68
9243,1.2,10.66
9244,1.2,10.64
9245,1.2,10.62
9246,1.2,10.6
9247,1.19,10.58
9248,1.19,10.56
9249,1.19,10.54
9250,1.19,10.52
9251,1.19,10.5
9252,1.19,10.48
9253,1.18,10.46
9254,1.18,10.44
9255,1.18,10.42
9256,1.18,10.4
9257,1.18,10.39
9258,1.18,10.37
9259,1.18,10.35
9260,1.18,10.33
9261,1.18,10.31
9262,1.18,10.3
9263,1.18,10.28
9264,1.18,10.26
9265,1.18,10.24
9266,1.18,10.22
9267,1.18,10.2
9268,1.18,10.18
9269,1.18,10.16
9270,1.18,10.13
9271,1.17,10.11
9272,1.18,10.09
9273,1.18,10.06
9274,1.17,10.04
9275,1.18,10.01
9276,1.17,9.99
9277,1.17,9.96
9278,1.16,9.93
9279,1.17,9.91
9280,1.17,9.88
9281,1.16,9.86
9282,1.16,9.83
9283,1.16,9.81
9284,1.16,9.78
9285,1.16,9.76
9286,1.16,9.73
9287,1.16,9.71
9288,1.16,9.69
9289,1.16,9.67
9290,1.16,9.65
9291,1.16,9.62
9292,1.16,9.61
9293,1.16,9.59
9294,1.16,9.57
9295,1.16,9.55
9296,1.16,9.54
9297,1.16,9.52
9298,1.16,9.5
9299,1.16,9.49
9300,1.16,9.47
9301,1.16,9.45
9302,1.15,9.44
9303,1.15,9.42
9304,1.15,9.41
9305,1.15,9.39
9306,1.15,9.38
9307,1.15,9.36
9308,1.15,9.34
9309,1.14,9.33
9310,1.14,9.33
9311,1.15,9.31
9312,1.14,9.3
9313,1.14,9.29
9314,1.14,9.28
9315,1.14,9.26
9316,1.14,9.25
9317,1.14,9.24
9318,1.14,9.23
9319,1.14,9.22
9320,1.14,9.22
9321,1.14,9.21
9322,1.14,9.2
9323,1.14,9.19
9324,1.13,9.19
9325,1.14,9.18
9326,1.14,9.17
9327,1.14,9.16
9328,1.13,9.15
9329,1.13,9.15
9330,1.13,9.14
9331,1.13,9.13
9332,1.13,9.12
9333,1.13,9.12
9334,1.13,9.1
9335,1.13,9.09
9336,1.13,9.08
9337,1.13,9.07
9338,1.12,9.06
9339,1.12,9.05
9340,1.12,9.04
9341,1.12,9.03
9342,1.12,9.01
9343,1.12,9.0
9344,1.12,8.99
9345,1.12,8.97
9346,1.12,8.96
9347,1.12,8.95
9348,1.12,8.94
9349,1.12,8.92
9350,1.12,8.91
9351,1.12,8.89
9352,1.11,8.88
9353,1.12,8.86
9354,1.11,8.85
9355,1.11,8.84
9356,1.11,8.82
9357,1.11,8.8
9358,1.11,8.79
9359,1.11,8.78
9360,1.11,8.76
9361,1.1,8.75
9362,1.1,8.74
9363,1.11,8.73
9364,1.1,8.71
9365,1.1,8.71
9366,1.1,8.7
9367,1.1,8.69
9368,1.1,8.68
9369,1.1,8.67
9370,1.1,8.66
9371,1.1,8.65
9372,1.1,8.64
9373,1.1,8.63
9374,1.1,8.62
9375,1.1,8.62
9376,1.1,8.61
9377,1.1,8.6
9378,1.1,8.6
9379,1.09,8.59
9380,1.1,8.58
9381,1.09,8.57
9382,1.09,8.56
9383,1.09,8.56
9384,1.09,8.56
9385,1.09,8.55
9386,1.09,8.55
9387,1.09,8.54
9388,1.09,8.53
9389,1.09,8.53
9390,1.09,8.52
9391,1.09,8.52
9392,1.09,8.52
9393,1.09,8.51
9394,1.09,8.51
9395,1.08,8.5
9396,1.09,8.5
9397,1.08,8.49
9398,1.08,8.49
9399,1.08,8.48
9400,1.08,8.47
9401,1.08,8.47
9402,1.08,8.45
9403,1.08,8.45
9404,1.07,8.44
9405,1.08,8.43
9406,1.07,8.42
9407,1.07,8.41
9408,1.07,8.4
9409,1.07,8.4
9410,1.07,8.39
9411,1.07,8.38
9412,1.07,8.38
9413,1.07,8.37
9414,1.07,8.36
9415,1.07,8.35
9416,1.07,8.34
9417,1.07,8.33
9418,1.07,8.31
9419,1.06,8.3
9420,1.07,8.29
9421,1.06,8.28
9422,1.06,8.27
9423,1.06,8.26
9424,1.06,8.25
9425,1.06,8.23
9426,1.06,8.22
9427,1.06,8.21
9428,1.06,8.2
9429,1.05,8.19
9430,1.05,8.18
9431,1.05,8.17
9432,1.05,8.16
9433,1.05,8.15
9434,1.05,8.14
9435,1.05,8.13
9436,1.05,8.13
9437,1.05,8.12
9438,1.05,8.11
9439,1.05,8.1
9440,1.05,8.09
9441,1.05,8.09
9442,1.05,8.08
9443,1.05,8.07
9444,1.05,8.06
9445,1.05,8.06
9446,1.05,8.05
9447,1.05,8.04
9448,1.05,8.04
9449,1.04,8.03
9450,1.04,8.03
9451,1.04,8.02
9452,1.04,8.01
9453,1.04,8.01
9454,1.04,8.0
9455,1.03,7.99
9456,1.04,7.98
9457,1.03,7.97
9458,1.03,7.97
9459,1.03,7.96
9460,1.03,7.95
9461,1.03,7.94
9462,1.03,7.94
9463,1.03,7.93
9464,1.03,7.93
9465,1.03,7.93
9466,1.03,7.92
9467,1.03,7.92
9468,1.03,7.92
9469,1.02,7.92
9470,1.02,7.92
9471,1.03,7.91
9472,1.02,7.91
9473,1.03,7.91
9474,1.02,7.91
9475,1.02,7.91
9476,1.02,7.91
9477,1.02,7.91
9478,1.02,7.91
9479,1.02,7.9
9480,1.01,7.9
9481,1.01,7.9
9482,1.01,7.9
9483,1.01,7.9
9484,1.01,7.9
9485,1.01,7.9
9486,1.01,7.89
9487,1.01,7.89
9488,1.01,7.89
9489,1.01,7.89
9490,1.01,7.88
9491,1.01,7.88
9492,1.01,7.88
9493,1.01,7.87
9494,1.01,7.86
9495,1.01,7.86
9496,1.0,7.85
9497,1.0,7.84
9498,1.0,7.84
9499,1.0,7.83
9500,1.0,7.83
9501,0.99,7.82
9502,1.0,7.81
9503,0.99,7.8
9504,0.99,7.8
9505,0.99,7.79
9506,0.99,7.78
9507,0.99,7.77
9508,0.99,7.76
9509,0.99,7.75
9510,0.99,7.75
9511,0.99,7.74
9512,0.99,7.74
9513,0.99,7.73
9514,0.99,7.72
9515,0.99,7.71
9516,0.99,7.71
9517,0.99,7.7
9518,0.98,7.7
9519,0.98,7.69
9520,0.98,7.68
9521,0.99,7.68
9522,0.98,7.68
9523,0.99,7.67
9524,0.98,7.67
9525,0.98,7.67
9526,0.98,7.67
9527,0.98,7.67
9528,0.98,7.66
9529,0.97,7.66
9530,0.97,7.66
9531,0.97,7.66
9532,0.97,7.66
9533,0.97,7.66
9534,0.97,7.66
9535,0.97,7.66
9536,0.97,7.65
9537,0.97,7.65
9538,0.97,7.65
9539,0.97,7.65
9540,0.97,7.64
9541,0.97,7.64
9542,0.96,7.64
9543,0.97,7.64
9544,0.97,7.64
9545,0.97,7.64
9546,0.96,7.63
9547,0.96,7.63
9548,0.96,7.63
9549,0.96,7.63
9550,0.96,7.63
9551,0.95,7.63
9552,0.95,7.63
9553,0.95,7.62
9554,0.95,7.62
9555,0.95,7.62
9556,0.95,7.62
9557,0.95,7.61
9558,0.95,7.61
9559,0.95,7.61
9560,0.95,7.61
9561,0.95,7.6
9562,0.95,7.6
9563,0.95,7.59
9564,0.94,7.59
9565,0.95,7.58
9566,0.94,7.58
9567,0.95,7.57
9568,0.95,7.56
9569,0.94,7.56
9570,0.94,7.55
9571,0.94,7.55
9572,0.94,7.54
9573,0.94,7.54
9574,0.94,7.53
9575,0.94,7.52
9576,0.94,7.51
9577,0.94,7.51
9578,0.94,7.5
9579,0.94,7.5
9580,0.94,7.5
9581,0.94,7.49
9582,0.94,7.49
9583,0.93,7.48
9584,0.93,7.48
9585,0.93,7.47
9586,0.93,7.46
9587,0.93,7.46
9588,0.93,7.46
9589,0.93,7.45
9590,0.92,7.45
9591,0.92,7.45
9592,0.92,7.45
9593,0.92,7.45
9594,0.92,7.44
9595,0.92,7.44
9596,0.92,7.45
9597,0.92,7.45
9598,0.92,7.45
9599,0.92,7.44
9600,0.92,7.45
9601,0.92,7.45
9602,0.92,7.45
9603,0.92,7.45
9604,0.91,7.45
9605,0.92,7.45
9606,0.91,7.45
9607,0.91,7.45
9608,0.92,7.45
9609,0.91,7.45
9610,0.91,7.45
9611,0.91,7.45
9612,0.91,7.44
9613,0.9,7.44
9614,0.91,7.44
9615,0.91,7.44
9616,0.9,7.43
9617,0.9,7.43
9618,0.9,7.42
9619,0.9,7.41
9620,0.9,7.41
9621,0.9,7.41
9622,0.9,7.4
9623,0.9,7.4
9624,0.9,7.4
9625,0.9,7.39
9626,0.89,7.38
9627,0.89,7.38
9628,0.9,7.37
9629,0.89,7.37
9630,0.89,7.36
9631,0.89,7.36
9632,0.89,7.36
9633,0.89,7.35
9634,0.89,7.35
9635,0.89,7.35
9636,0.89,7.34
9637,0.88,7.34
9638,0.88,7.33
9639,0.88,7.33
9640,0.88,7.33
9641,0.88,7.33
9642,0.88,7.33
9643,0.88,7.32
9644,0.88,7.32
9645,0.88,7.32
9646,0.88,7.32
9647,0.88,7.32
9648,0.88,7.32
9649,0.88,7.32
9650,0.87,7.32
9651,0.88,7.32
9652,0.87,7.32
9653,0.87,7.32
9654,0.87,7.32
9655,0.87,7.32
9656,0.87,7.32
9657,0.86,7.33
9658,0.86,7.32
9659,0.87,7.32
9660,0.86,7.32
9661,0.86,7.32
9662,0.86,7.33
9663,0.86,7.33
9664,0.86,7.33
9665,0.86,7.33
9666,0.86,7.33
9667,0.86,7.33
9668,0.86,7.32
9669,0.86,7.32
9670,0.85,7.32
9671,0.86,7.32
9672,0.85,7.31
9673,0.85,7.31
9674,0.85,7.31
9675,0.85,7.3
9676,0.85,7.3
9677,0.85,7.3
9678,0.85,7.29
9679,0.85,7.29
9680,0.84,7.29
9681,0.85,7.29
9682,0.84,7.28
9683,0.84,7.28
9684,0.84,7.27
9685,0.84,7.27
9686,0.84,7.27
9687,0.84,7.27
9688,0.84,7.27
9689,0.84,7.27
9690,0.84,7.27
9691,0.84,7.26
9692,0.84,7.26
9693,0.83,7.26
9694,0.84,7.26
9695,0.83,7.26
9696,0.84,7.26
9697,0.83,7.26
9698,0.83,7.26
9699,0.83,7.25
9700,0.83,7.25
9701,0.83,7.25
9702,0.83,7.25
9703,0.83,7.25
9704,0.82,7.25
9705,0.82,7.25
9706,0.82,7.25
9707,0.82,7.24
9708,0.82,7.24
9709,0.82,7.24
9710,0.82,7.24
9711,0.82,7.24
9712,0.82,7.24
9713,0.82,7.24
9714,0.82,7.24
9715,0.82,7.24
9716,0.82,7.24
9717,0.82,7.24
9718,0.82,7.24
9719,0.82,7.24
9720,0.81,7.25
9721,0.81,7.25
9722,0.81,7.25
9723,0.81,7.25
9724,0.8,7.25
9725,0.81,7.25
9726,0.8,7.25
9727,0.8,7.26
9728,0.8,7.26
9729,0.8,7.26
9730,0.8,7.27
9731,0.8,7.27
9732,0.8,7.27
9733,0.8,7.27
9734,0.8,7.28
9735,0.8,7.28
9736,0.8,7.28
9737,0.79,7.28
9738,0.8,7.29
9739,0.79,7.29
9740,0.79,7.3
9741,0.79,7.3
9742,0.79,7.3
9743,0.79,7.3
9744,0.79,7.3
9745,0.79,7.3
9746,0.79,7.3
9747,0.79,7.31
9748,0.79,7.31
9749,0.79,7.31
9750,0.78,7.31
9751,0.79,7.32
9752,0.78,7.32
9753,0.78,7.32
9754,0.78,7.32
9755,0.78,7.32
9756,0.78,7.33
9757,0.78,7.33
9758,0.78,7.33
9759,0.78,7.33
9760,0.77,7.33
9761,0.78,7.34
9762,0.77,7.34
9763,0.77,7.34
9764,0.77,7.34
9765,0.77,7.34
9766,0.77,7.35
9767,0.77,7.35
9768,0.77,7.35
9769,0.77,7.35
9770,0.77,7.36
9771,0.77,7.36
9772,0.76,7.37
9773,0.76,7.37
9774,0.76,7.38
9775,0.76,7.38
9776,0.76,7.38
9777,0.75,7.39
9778,0.75,7.4
9779,0.75,7.4
9780,0.75,7.41
9781,0.75,7.42
9782,0.75,7.43
9783,0.75,7.44
9784,0.75,7.45
9785,0.75,7.45
9786,0.75,7.46
9787,0.75,7.47
9788,0.75,7.48
9789,0.74,7.49
9790,0.75,7.5
9791,0.75,7.5
9792,0.74,7.51
9793,0.74,7.52
9794,0.74,7.52
